0.1,1.3,-1.710000000001,1.4891894506081385e-14,0.018866302654000272,0.00010667825690307927,0.018515273451358522,0.00010819791171723972,96.0,0.0
0.2,1.3,-1.771939827863336,0.00040112629652484794,0.004440186767430464,0.00011469608681462927,0.004464111597319066,0.00011619336327960384,99.192709490998,0.020329993303102062
0.30000000000000004,1.3,-1.795490961918559,0.00014333325324104748,0.00019972424036819567,2.435870926948936e-05,0.00026891890211208717,3.0827893110134935e-05,99.96221382529451,0.004108432677069077
0.4,1.3,-1.8679467490310748,0.00043143978664293226,0.012726244140304691,9.321714171771281e-05,0.012849862886105026,9.504727960260844e-05,97.93465214492109,0.013646871950408304
0.5,1.3,-1.8835367988792746,0.0003618042476242837,0.003252674788948495,8.88439912460364e-05,0.003801694380132907,0.000102414195472422,99.33629695481494,0.017399118677561866
0.6,1.3,-1.836684401684975,0.000598039048764029,0.010445882757821823,0.00011967203208176486,0.011619910976060325,0.00013282576633505112,97.67459435436487,0.02757514524155667
0.7000000000000001,1.3,-1.7980913191154309,0.0006613114335381602,0.015432200408416098,0.00012175139639870075,0.017085484206837528,0.0001395643553710959,95.72482773949767,0.036758521369766824
0.8,1.3,-1.7428520787424049,0.000859010492362371,0.018907761834376084,0.00013416720943815291,0.021676477958771777,0.00015445167758561907,93.53900866859303,0.04790467900320492
0.9,1.3,-1.688011194761043,0.0009092857204974719,0.02189750552537294,0.00014645168451700156,0.025307503581431776,0.00017555721090593287,91.2367192709491,0.05543291830522723
1.0,1.3,-1.6081317111752456,0.0010570289300530784,0.025231500857722532,0.00016634986169014924,0.029278902935129865,0.00019682533845106112,87.62480551233608,0.06996321517082446
1.1,1.3,-1.5342195103078664,0.0011070695557556373,0.028014802837149196,0.0001795118413637237,0.03340566543396396,0.00022124420429979572,84.35919093131807,0.07730657763403725
1.2000000000000002,1.3,-1.448486452845891,0.0012059068876647226,0.030982859734740142,0.00019809238857854876,0.03687020347262674,0.00023861469601529615,80.66725939097577,0.0878452760378158
1.3000000000000003,1.3,-1.366784512564671,0.0012424888200569847,0.03321432590731568,0.0002150024767545024,0.04037840707201162,0.0002646321152687092,77.09535452322739,0.09511012329383897
1.4000000000000001,1.3,-1.283586395079543,0.001218589062085975,0.03561411466811222,0.00022630303269420316,0.043145178719428315,0.00027903540125913363,73.36519226494777,0.09983728247771508
1.5000000000000002,1.3,-1.2009912259842803,0.00123922856151246,0.03718684983353403,0.00023165001494133747,0.04630942774453199,0.00030011746914049937,69.36741498110692,0.10467953954846451
1.6,1.3,-1.1268768906140638,0.0012089365825521828,0.039538600178539975,0.0002552883992036181,0.04935384844707577,0.0003148593299847155,66.03911980440098,0.10736915014837199
1.7000000000000002,1.3,-1.055555571326396,0.0012094197274845737,0.041449385219631846,0.00026127447622692235,0.051334393228647114,0.00032988151934651883,62.78861969326517,0.10946417551202352
1.8000000000000003,1.3,-0.9920753044858582,0.0012210363779616006,0.04287445554026151,0.0002691325074889642,0.05335994862028707,0.000339480433380083,60.03556345854634,0.11087446861380532
1.9000000000000001,1.3,-0.9348469242281179,0.0011796016113815402,0.04388879552034865,0.0002814103430677425,0.05454649987481112,0.0003536303032446834,57.65458990886864,0.11047640411551382
2.0,1.3,-0.8787956761301513,0.0011769531213600669,0.04567645515326588,0.00028720339316994065,0.056178011971059295,0.00036164370865381427,55.03400755723494,0.11047518838630756
2.1,1.3,-0.8290014471873416,0.0011562157425384304,0.04682988096569848,0.00029532171021436554,0.05809180263051138,0.00037393839563533085,52.86374749944432,0.11153682857465244
2.2,1.3,-0.7843259335914485,0.0011486550946519921,0.0484480812893044,0.00030508179209646623,0.059814631645401545,0.00038335402681011124,51.09179817737275,0.11162310230643277
2.3000000000000003,1.3,-0.7456927951325513,0.0011411784090228968,0.049147865989617845,0.0003119826753927672,0.06103951398072892,0.00037590485901615013,49.3096243609691,0.11142073865070791
2.4000000000000004,1.3,-0.713944203877425,0.001139401607904967,0.049644322757979725,0.00031225701583015785,0.06071780551913385,0.0003858008468698383,48.121360302289396,0.11045638682458758
2.5000000000000004,1.3,-0.6783136936618155,0.0011406902442764881,0.051113403083782254,0.0003198024691763887,0.06268710984484858,0.00040293390739148065,46.749055345632364,0.11049707861069313
2.6,1.3,-0.6497695471782523,0.0011275970156624665,0.0514717335109856,0.00032442583114141425,0.06301219500376444,0.00040609036278779737,45.428317403867524,0.11097766971776243
2.7,1.3,-0.6196731939676507,0.0011317036632701406,0.052340768534742906,0.00032899427221815935,0.06403389604280149,0.0004080940174475144,44.298733051789284,0.10835446599945538
2.8000000000000003,1.3,-0.596151389650628,0.0011410874416132714,0.05252056541364338,0.00033185627724475987,0.06427757486241534,0.0004152827324871124,43.49633251833741,0.10858411720187865
2.9000000000000004,1.3,-0.5717663699704758,0.001148882613174025,0.05364559812221465,0.00033256462546273047,0.06556747552489708,0.0004127987364497548,42.754389864382354,0.10966839880986133
3.0000000000000004,1.3,-0.5505006602666855,0.0011545264068463432,0.05448471087190123,0.00034274810896938753,0.06509633215899696,0.0004116425927927047,41.976439208713046,0.10625892158047566
3.1,1.3,-0.5315964076019074,0.0011367495980231363,0.05403472974311548,0.0003422566111968442,0.06561413033093225,0.00042368901880395106,41.37008224049789,0.10782329828564874
3.2,1.3,-0.5118104690832602,0.001152455013064341,0.05522606052101469,0.00034848487601014147,0.06711900675458427,0.00043235910772569365,40.78950877972883,0.10811823669613277
3.3000000000000003,1.3,-0.4980635889217239,0.0011538113039211392,0.05538287659110355,0.0003467345825257248,0.06730912995753364,0.00042478761892370134,40.23471882640587,0.10618789277741225
3.4000000000000004,1.3,-0.4776668556371718,0.0011563327500697595,0.05629876270750333,0.0003511288246583892,0.06770468991451291,0.0004253846374259571,39.727494998888645,0.10694230147328877
3.5000000000000004,1.3,-0.4622810625294069,0.0011678703392469143,0.057172381070209735,0.00035574149983233434,0.06796436042418154,0.0004292342134180747,39.14203156256946,0.10431555249827855
3.6,1.3,-0.4496460478763573,0.0011382923071204195,0.057407952517525326,0.00036176575649959843,0.068641463893324,0.0004303896025607379,38.997555012224936,0.10610661814395997
3.7,1.3,-0.4354356406615424,0.001163079431667977,0.05711736278187696,0.0003569181561752063,0.06836855309768086,0.00042925843659962127,38.453434096465884,0.1045111908591779
3.8000000000000003,1.3,-0.4220264907449383,0.0011541314310638147,0.05782134780021175,0.0003629876761071657,0.069466751071268,0.0004358498356670328,38.36674816625917,0.10472749106222681
3.9000000000000004,1.3,-0.41108450896831716,0.001164465944059914,0.05796163870134829,0.0003647483546403745,0.06944441459672439,0.00043915445309332174,37.894643254056454,0.10307889358719571
4.0,1.3,-0.39902801944326605,0.0011481247071826461,0.05792066183935564,0.0003609414834500251,0.07011522034291282,0.0004419844778637762,37.867970660146696,0.1049364793218382
